Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,56.400001525878906,56.61000061035156,55.79999923706055,55.900001525878906,37.23768615722656,2081200
2010-01-05,55.81999969482422,55.84000015258789,54.369998931884766,54.709999084472656,36.44497299194336,3408600
2010-01-06,54.59000015258789,54.849998474121094,53.90999984741211,53.959999084472656,35.94536209106445,2956500
2010-01-07,53.790000915527344,54.220001220703125,52.90999984741211,53.84000015258789,35.86541748046875,2221300
2010-01-08,53.709999084472656,53.970001220703125,53.060001373291016,53.810001373291016,35.845436096191406,1364500
2010-01-11,54.029998779296875,54.79999923706055,53.95000076293945,54.59000015258789,36.36503601074219,1225900
2010-01-12,54.43000030517578,54.90999984741211,53.93000030517578,54.400001525878906,36.23845291137695,1238200
2010-01-13,53.619998931884766,53.90999984741211,52.86000061035156,53.869998931884766,35.885398864746094,2641400
2010-01-14,53.77000045776367,54.02000045776367,53.5099983215332,53.599998474121094,35.70554733276367,1411500
2010-01-15,53.58000183105469,53.599998474121094,51.93000030517578,52.41999816894531,34.91948699951172,3162300
2010-01-19,52.5,52.9900016784668,52.310001373291016,52.529998779296875,34.992767333984375,3581300
2010-01-20,52.20000076293945,52.27000045776367,51.68000030517578,51.880001068115234,34.55976104736328,2452300
2010-01-21,51.779998779296875,52.599998474121094,51.52000045776367,52.20000076293945,34.7729377746582,3036000
2010-01-22,52.209999084472656,52.599998474121094,51.5,51.54999923706055,34.33993911743164,3159200
2010-01-25,51.849998474121094,52.209999084472656,51.560001373291016,51.59000015258789,34.366580963134766,1602200
2010-01-26,51.439998626708984,51.709999084472656,50.68000030517578,51.45000076293945,34.27333450317383,1750500
2010-01-27,51.25,51.36000061035156,50.41999816894531,51.08000183105469,34.02684783935547,1665300
2010-01-28,51.13999938964844,51.310001373291016,50.20000076293945,50.79999923706055,33.84032440185547,1582900
2010-01-29,50.880001068115234,51.130001068115234,50.34000015258789,50.75,33.80701446533203,2364300
2010-02-01,50.93000030517578,51.29999923706055,50.380001068115234,51.220001220703125,34.12010192871094,1964100
2010-02-02,51.34000015258789,51.560001373291016,50.7599983215332,51.4900016784668,34.299964904785156,1524100
2010-02-03,51.34000015258789,51.34000015258789,50.709999084472656,50.83000183105469,33.86030960083008,757100
2010-02-04,50.59000015258789,50.63999938964844,49.560001373291016,49.56999969482422,33.02097702026367,1898100
2010-02-05,49.66999816894531,49.779998779296875,48.72999954223633,49.68000030517578,33.0942497253418,3613500
2010-02-08,49.56999969482422,49.70000076293945,49.0099983215332,49.0099983215332,32.647926330566406,1136800
2010-02-09,49.5,50.18000030517578,49.22999954223633,49.59000015258789,33.0342903137207,1166300
2010-02-10,49.61000061035156,49.61000061035156,48.720001220703125,49.2599983215332,32.81446075439453,1091100
2010-02-11,49.119998931884766,49.880001068115234,48.560001373291016,49.77000045776367,33.15419006347656,1354900
2010-02-12,49.4900016784668,49.59000015258789,48.97999954223633,49.47999954223633,32.96101760864258,2110800
2010-02-16,49.88999938964844,50.70000076293945,48.939998626708984,49.0,32.64125442504883,4835000
2010-02-17,49.099998474121094,49.099998474121094,47.939998626708984,48.189998626708984,32.101680755615234,4002700
